id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
176,3.0,4.076710324713257,4.4316261995765,5.787972200737471,0.6234108056675729,0.0,0.0,1.0,0.737302697828254,0.44686415913032235,2.4180563984563967
177,0.0,9.042897087748283,2.424100115312264,5.688271429158186,0.6631718922808071,1.0,0.0,1.0,1.103194892292042,0.6275613627993681,1.9706561504271614
178,3.0,6.9204431657407035,3.709147928184647,5.031731594900648,0.6755092882996259,0.0,0.0,1.0,0.9437835984694939,0.5754339335701004,1.602185939283592
179,2.0,9.705806661797789,3.860713736614749,6.309960596424287,0.35330816675468524,1.0,0.0,0.0,0.8438918263474529,0.7304732909959263,1.3180191005463509
180,3.0,8.323479321946412,4.294672544651592,6.840594346993249,0.4912974630872592,0.0,1.0,0.0,0.9058815270708841,0.7132904659443733,2.1480147409590264
181,3.0,8.62724438061317,2.099287850929489,6.140299232983434,0.6556979236194652,1.0,1.0,1.0,0.7906355027667415,0.525155820997913,1.252343881304878
182,1.0,10.62221253356493,5.966019478125512,6.660469862228547,0.5165895158252385,-1.0,1.0,-1.0,0.8650774873055116,0.7475528758455967,2.7823500601166016
183,3.0,5.556928915256568,4.880270884722729,6.888182874918952,0.5190181278925822,0.0,0.0,-1.0,1.042421713868177,0.7750331594581457,2.711498185825193
184,1.0,8.686096568189313,3.9232781385276936,5.500666285887148,0.5313902761949891,0.0,-1.0,-1.0,1.0644705220386295,0.9175912584480467,1.446135314539461
185,2.0,5.738229075081016,4.407065195125621,6.717943770784502,0.6345616035833976,1.0,-1.0,1.0,1.1281586875778955,0.5479269606948063,1.4857779504856528
186,1.0,9.818003438013788,5.3341766081294075,5.067558777093149,0.6036259062266305,-1.0,0.0,-1.0,1.1966869392740311,0.6856162721142799,3.087386549273932
187,1.0,9.490296143972682,3.9894885463430088,6.938477488912408,0.7037150277326616,1.0,-1.0,-1.0,0.6666376133035805,0.8124282138676124,2.5803659134994903
188,1.0,6.553351809302139,4.463927126479896,6.056482829296487,0.3118534729264595,-1.0,1.0,-1.0,1.1016282990412358,0.7492445188358312,1.5352174845515962
189,1.0,7.132385230564353,5.0497885827740525,5.756374789734906,0.49940839662479836,1.0,1.0,0.0,1.1717904895368338,0.6063389834604144,5.659609022522578
190,3.0,11.83479883728223,3.214939496814217,5.408161854945564,0.4552177615568171,1.0,0.0,1.0,0.972376589032404,0.6895526594409989,3.4522268805733365
191,1.0,11.691203971374426,4.820268621166329,5.345584743522005,0.4747715463136608,0.0,-1.0,-1.0,1.190871582424799,0.44463707202522207,4.740788024041427
192,1.0,6.447037255613923,3.1927707744933884,6.570669324366419,0.3174070638945201,-1.0,1.0,0.0,0.7581398815619984,0.42973947820655856,1.3432713557145979
193,3.0,7.738480671840977,4.8563545979883065,6.11719265060595,0.5095046362527181,1.0,1.0,0.0,0.8107505883033829,0.6557461675725311,2.434946821682545
194,3.0,8.828290425709964,2.929013894246959,5.61383174551902,0.3024677766321902,0.0,-1.0,-1.0,0.9711994273449268,0.7441689244221557,3.523400027520908
195,1.0,11.43744065148896,3.129792871511875,6.982273889933291,0.3954029579688375,1.0,-1.0,0.0,0.9273288567921596,0.39210678609533967,1.0466851904972818
196,1.0,11.878680782940325,3.002994050391232,6.026302842436947,0.5305336450987529,1.0,-1.0,0.0,1.141617135491324,0.5644222786898372,1.1958043150569053
197,3.0,6.968560573316838,4.5752719223219,6.94519909543237,0.5412242198423121,-1.0,0.0,0.0,0.7871419449185537,0.4350429655461285,1.7395058499948888
198,1.0,10.945134212114315,5.698258590846281,5.143845433127269,0.4278317984527831,1.0,0.0,1.0,1.1741792558887127,0.5570379503436804,1.9930640881654713
199,3.0,6.347718976213265,3.2414600641908455,5.3122505653020085,0.5381956279237068,-1.0,0.0,-1.0,1.247427828612295,0.5857962483703189,1.255747383069717
200,1.0,4.877482025949261,3.6331915933238412,5.2533548741328815,0.537975218207391,-1.0,-1.0,-1.0,1.0646737200745755,0.790141106301281,3.8869244318948133
201,0.0,8.585225331035403,3.006656540035043,5.833701065393842,0.4905342753643346,0.0,1.0,1.0,1.1483250525006958,0.633944752108152,1.2120923205416865
202,0.0,6.588710169467584,4.786673244366325,5.557581802825344,0.4675627748909795,0.0,0.0,0.0,1.0995213707046636,0.7618189616270832,1.5289818142488478
203,0.0,6.818782842821034,3.4942640663764113,5.416435579288011,0.2717902986286481,0.0,1.0,1.0,0.9557970376655572,0.7410218687311566,3.9384815476227817
204,1.0,5.157748877757886,3.2297141163682164,5.053395016650172,0.6796190928145098,-1.0,0.0,0.0,0.8669812578075379,0.5562706725148898,3.63375779163939
205,1.0,8.869330487480898,2.4185397930601984,5.367614338699068,0.3717439978198957,1.0,1.0,-1.0,0.8127051399404379,0.7972256923561549,1.2322002619933625
206,2.0,6.993271885020739,2.978364063262734,5.008432073863038,0.6934507260395074,1.0,1.0,-1.0,0.9854616913682314,0.7787182027771352,1.6594644563630019
207,0.0,8.540280273526914,4.485695823906034,5.185907517672656,0.3694429063093645,1.0,0.0,0.0,1.1504152111773898,0.49197563994766,1.4326748872914559
208,2.0,5.5697898290771715,4.270879153936913,6.669375975090638,0.3498788831422702,-1.0,0.0,0.0,0.7778908710307435,0.8800506727114248,1.9488749247223836
209,3.0,8.880896469131102,4.669485189851518,5.453244776243714,0.3150012647242332,1.0,0.0,1.0,1.005451345072515,0.45670068407135056,1.118704036520181
210,1.0,5.599607257509762,3.4025468803867702,6.524388650181948,0.3178039773876076,0.0,-1.0,1.0,0.9670969210069128,0.4638679946768701,1.3767151698928137
211,1.0,4.05221521866968,4.970506522780328,6.459760659559877,0.6460231612559362,-1.0,-1.0,-1.0,0.9650600971403843,0.7887053268451679,1.9828361427464607
212,3.0,4.376926177503401,2.858218761704662,6.302267179679159,0.32377784265603105,1.0,-1.0,0.0,1.0732200831241538,0.8277629628573269,2.017209963927585
213,1.0,10.817731619429107,3.6764283112821374,6.190133113441455,0.305125226032231,1.0,-1.0,-1.0,0.8819917777930699,0.6746169032180418,1.4636564678350996
214,3.0,6.013806913880561,5.657109922892838,5.462366132059205,0.4578844374141506,-1.0,-1.0,-1.0,1.227085242498116,0.53696798492575,1.3588871182972013
215,2.0,6.435732361652503,4.361939128074701,5.531959490422944,0.4069749924502413,0.0,-1.0,1.0,0.8392626362010559,0.5220162555306971,2.6575974465021646
216,0.0,9.512186699754366,4.230806543848661,6.874833188586191,0.4754429210743012,-1.0,1.0,-1.0,1.0268631767755843,0.8531934406704893,1.0657775456932277
217,2.0,7.501846885199701,4.641266436015514,5.718316321564039,0.44337858489547877,-1.0,-1.0,0.0,0.9478276487856895,0.69634440778497,3.121594637709446
218,2.0,9.783390534959988,4.850909480990047,6.590973359492033,0.44399140897836825,-1.0,0.0,-1.0,1.1582092765225913,0.8221694628668118,1.056905030872185
219,1.0,6.325630643605839,4.808691478283086,5.211666621423962,0.4508452120275559,0.0,-1.0,-1.0,0.9160512033462821,0.3241878354246639,2.275801852319777
220,0.0,8.384140699488679,3.030356964055266,6.33326309665395,0.715577999062774,0.0,-1.0,1.0,0.8472438070246853,0.9167866105010534,1.107748159831898
221,3.0,10.669587407106366,5.5411707999627255,6.01681388928522,0.6740286830333623,0.0,0.0,-1.0,1.011136773446102,0.5611428100216957,1.5986955020042664
222,2.0,7.28449145046845,4.621432605331647,6.907893086517743,0.48400857786415935,0.0,1.0,0.0,0.9983474915809885,0.5261508217476246,5.489604246761643
223,2.0,6.580374715986841,4.343912276757332,5.583555557964085,0.5770736039608364,-1.0,1.0,1.0,0.7967783184653866,0.5833297201866863,2.9169586887384455
224,0.0,8.36955304906016,3.20229509053531,6.629703947354088,0.38288996562280847,0.0,0.0,1.0,0.9319668581363718,0.6253397827707139,1.0705952738193456
225,3.0,11.58641203057362,4.907733285675999,6.751401150372169,0.3452488543474822,-1.0,-1.0,0.0,1.0124120611022143,0.5702307341152313,1.4028263638639276
226,3.0,9.478889001593577,3.5052975752064217,6.856357675300872,0.43390640145264886,-1.0,0.0,1.0,0.9627659867129967,0.9231096540679542,1.1581010258849487
227,2.0,6.752654428475623,4.567598018613088,6.742770105491899,0.6956822255095545,0.0,1.0,-1.0,0.7694176761335627,0.5550634343130629,3.0327468459426385
228,3.0,9.76123751295718,3.2263636885888904,5.853879507271106,0.4648929367542619,0.0,0.0,0.0,1.1167047447833542,0.428780400638475,6.794190970316701
229,0.0,11.505014590492259,3.672314483887866,5.672188640302677,0.3205561379414238,1.0,-1.0,-1.0,0.9086899282938775,0.5711244242056209,1.6234872155276503
230,2.0,10.137484734979347,4.083132689639623,6.7891624420280365,0.3077221762503952,1.0,-1.0,-1.0,1.1815278030324678,0.6470664337214138,2.574924083643
231,0.0,9.343266266825303,4.309198360253387,6.259663189415005,0.4576559967484687,1.0,1.0,1.0,1.3172375097075915,0.5065250752126701,1.6204855645687712
232,0.0,8.730900394215334,3.3006947121588346,6.291083467110228,0.6371304213572199,-1.0,-1.0,1.0,1.2527085610645983,0.8152889703433182,2.6509596177046983
233,3.0,5.540946009384539,3.085075040855443,6.769231856504538,0.7163257451142746,0.0,0.0,-1.0,0.9781782771463632,0.48531194812998907,2.375844054029936
234,2.0,8.825033511784888,3.4496039163343646,6.826265648850541,0.5361764119575025,-1.0,1.0,0.0,1.1192247495024275,0.700825014054564,2.4634329319332924
235,1.0,7.117352280740767,5.022017175374183,6.091440671728831,0.7429183551085916,1.0,1.0,1.0,0.9814743179944575,0.7285091606548919,1.1990886237173353
236,2.0,10.916647099934098,4.426091740663099,6.944526729379065,0.5751286162215974,1.0,1.0,1.0,1.0485148730512266,0.6915609448325734,1.2900231356511556
237,2.0,5.092471799622679,3.767755173309774,6.053123492770938,0.524148165568121,0.0,0.0,0.0,1.1640583104125946,0.34080778725539224,2.0606508625272566
238,1.0,10.958340405514456,2.870932982487878,5.154422751430427,0.6930513833019312,-1.0,1.0,1.0,0.9129552730787435,0.8868123930612022,2.047608139424546
239,1.0,11.067206241241925,2.829721278571809,6.989093521897221,0.6054006254050873,-1.0,0.0,0.0,1.1297360243256773,0.7268306617011119,2.2656347972301405
240,2.0,5.68244759593993,3.95122207059813,6.460082605520225,0.4587705632248889,-1.0,1.0,0.0,0.8532150048585453,0.49880516511549916,1.678470441491264
241,2.0,7.55236930452182,2.337843924871887,5.062715395072522,0.2703547106292663,1.0,1.0,0.0,1.2808044025380114,0.5915930742962981,1.573211347136216
242,0.0,4.496440352955216,3.2893427761989043,5.340372331582975,0.5697402754680451,1.0,0.0,0.0,1.0982333095254582,0.6205616620221196,1.734114020510797
243,3.0,10.62800674678359,3.4216723000430953,5.035613074565487,0.24746228081049032,0.0,-1.0,0.0,1.2279283031864598,0.4079124834142691,1.442660771186952
244,2.0,7.189008601928273,2.9350056390993458,5.106203896486772,0.3595625758091824,0.0,1.0,-1.0,0.6873552401041556,0.65759463706938,2.241304176475233
245,2.0,7.870872651554838,4.3883276070454755,6.503667428422518,0.3859716488135045,-1.0,1.0,1.0,0.802878883943032,0.6659585528803895,2.9454839318340076
246,2.0,4.682071691716615,3.4596368748055792,5.6099275266299395,0.6827908671755858,0.0,1.0,1.0,1.1273354015806614,0.7647435757509038,1.2442977431595046
247,0.0,8.330533360706202,3.5597246656751205,5.111486988078331,0.479352585459046,-1.0,0.0,-1.0,0.6830047184577654,0.7724081506209292,1.9149788944099608
248,3.0,10.857051835931658,2.7079904714820096,6.113218150470182,0.6978185578731831,1.0,-1.0,0.0,0.8956898699063184,0.7351001767489792,2.902475919414413
249,3.0,11.44658954654897,2.523828854417811,5.276099614563559,0.46104761256319393,1.0,1.0,-1.0,1.0966803119439148,0.4192657195981181,3.8435294847523043
250,3.0,7.797822117379062,3.164867371433587,6.077241733727592,0.711531504237498,1.0,1.0,1.0,0.9931839031911259,0.30880452357361515,1.7155379902470451
251,2.0,7.199200864555703,2.2650226830462614,5.519094719121227,0.5285456164207085,0.0,-1.0,0.0,0.9336811804726441,0.5864757806973925,2.790858802890397
252,2.0,11.022239856380457,3.3753906616275233,5.732728267375888,0.3350453030168393,1.0,0.0,1.0,0.9226939630446604,0.5451694645045791,3.339218933362632
253,2.0,9.338600731861963,4.629182293324145,6.431456740699799,0.6882878728768934,0.0,1.0,1.0,1.2121155532574632,0.784157467294896,3.363779846004412
254,1.0,10.396775437558215,3.995164540183289,5.443678886428136,0.35693617042093434,-1.0,-1.0,0.0,1.210434593286127,0.3413471119289388,1.1676412183084581
255,0.0,8.899924474602145,3.725404015924128,6.22849067448035,0.4145845684960763,-1.0,-1.0,0.0,0.9533442414788643,0.8400455147342797,1.5025625748023508
256,0.0,7.983182646604688,5.096372008703124,5.3077563961544625,0.4557469675920501,1.0,0.0,0.0,1.0185400946538916,0.5635056552838109,1.4188148739984192
257,0.0,11.919306068608773,3.490866215514022,6.7069589891365755,0.6154147430591816,0.0,1.0,0.0,0.880436684687969,0.27112672864031706,1.8493449201790075
258,3.0,10.480597556449059,3.3819261436006327,6.104697901203147,0.25700967956952797,1.0,-1.0,0.0,1.203545030492144,0.46827412885809216,2.130300750653243
259,3.0,8.705670059973261,2.1575623558373165,5.813823638898722,0.3816055299967782,1.0,0.0,1.0,1.0386081486288155,0.4535666354236784,2.4988617259542543
260,2.0,8.791627339824494,3.539653100807325,5.05684894899013,0.5290673980614393,0.0,1.0,1.0,1.1991410358271326,0.5203117562749539,1.1285478871738253
261,3.0,6.069045267015671,4.232985822536246,6.29882132222724,0.5003699867386949,0.0,-1.0,-1.0,1.218693137080492,0.5433572221079288,2.6035735562350784
262,3.0,10.792624560419188,4.635019009000512,6.351478195936658,0.3479399648829038,-1.0,0.0,-1.0,1.0616057504699905,0.6682381529976917,2.669165157908152
263,3.0,5.127928305666606,4.593405079589529,6.971063061950867,0.27719264051236403,1.0,0.0,1.0,0.8750979369161422,0.7665624306154321,2.6874412058825183
264,2.0,4.148267260725426,4.032790079662108,6.933240369654773,0.36329221719371724,-1.0,-1.0,0.0,0.752038181757237,0.4235159999514633,2.244085439589359
265,3.0,6.028558332979474,3.770923933392731,6.398596577345877,0.5212575330315357,-1.0,1.0,1.0,1.0080192278988473,0.4499867116283413,1.562975763415386
266,3.0,7.659491643364554,3.3310559596007225,5.882579302342337,0.26531563686775284,1.0,0.0,0.0,1.298537747494289,0.5950194858739296,3.6734071582597245
267,0.0,7.964396491030916,3.830996726734429,5.937297156625576,0.37940746397211333,1.0,-1.0,1.0,1.0693847608657618,0.6623833549802358,3.7762865883675527
268,0.0,6.940908134952788,3.158404504009658,6.839517260475138,0.3555692563811064,1.0,-1.0,0.0,1.021850344725204,0.7590023701031077,1.4248113420046515
269,3.0,10.770648054930088,4.488448111492163,6.437771321898892,0.5605954846078549,0.0,-1.0,-1.0,0.760069792877019,0.9421487964552756,1.555220286060906
270,1.0,4.803572607316632,2.749130597709722,6.52832800563028,0.4470260527292709,0.0,1.0,1.0,0.9874920792460801,0.6330080670340867,1.1226742843495858
271,3.0,8.40976441860873,4.719492887139183,6.217623420835595,0.5111103796255388,0.0,1.0,0.0,0.9916804969731832,0.8077743947025933,1.1471841488316685
272,2.0,4.326068247900345,4.935149382707479,5.8218289038532705,0.40532092573792966,0.0,0.0,0.0,1.0024745166355662,0.5286042885382599,1.5576523059365739
273,1.0,9.212812639329174,4.370890991445767,6.407251918480345,0.440026059825598,-1.0,1.0,1.0,0.8271447966640384,0.5157888106321301,1.8174596967687207
274,2.0,9.848511067436908,6.019075891177442,5.226680005719657,0.46605506691612747,-1.0,-1.0,1.0,1.0315368749707232,0.7609865193739004,1.8126008642484939
275,2.0,10.074711037510678,5.111042599134967,6.8227168197229915,0.6142638941904035,-1.0,1.0,-1.0,0.9686889154293581,0.9288671280030214,1.2654214004592237
276,1.0,11.726676181807349,5.274024844867356,6.499682394058783,0.3995046594778177,-1.0,-1.0,-1.0,1.2620938706792952,0.4120202953196519,3.3103534143926363
277,0.0,5.747556612498764,3.1452155067554726,6.586757124026564,0.7018175904380508,-1.0,-1.0,0.0,1.140668993078256,0.5665822746837352,2.07713074609883
278,2.0,4.234457980927034,3.3416360883175136,5.473674751657792,0.4161644225619664,1.0,-1.0,0.0,0.8718105244956312,0.35829697749053957,1.7640567293350689
279,1.0,5.977104356831321,4.511452684125687,5.046866191384407,0.7300106672235769,0.0,1.0,0.0,1.1569845299524544,0.8759069846838652,2.3489890595791474
280,1.0,10.883481576915532,5.387347971153401,6.2810113312000375,0.31094702389165974,-1.0,1.0,0.0,0.99272003981805,0.4962931738367556,1.9010028786370694
281,0.0,10.34652130564857,5.683198063239744,5.690912894508921,0.44950684875875546,1.0,-1.0,-1.0,1.0588240918575935,0.31953565313238885,2.4899071513385485
282,0.0,4.431868566647073,3.8757953826510865,5.130020422971835,0.5529603886003488,-1.0,0.0,1.0,1.074491104136975,0.620960497801973,3.3823027729943593
283,0.0,4.967839558200225,4.440724033209877,6.996899223032941,0.729127947221711,-1.0,0.0,0.0,1.1209346614196147,0.5971881042964688,1.0898926418374981
284,1.0,11.98930060825598,4.301021552637063,5.974177179620119,0.3735096273597609,1.0,1.0,1.0,0.8381707595178323,0.5181937680210777,3.531908546113773
285,2.0,8.514165771707342,4.256362822693969,6.467781932839998,0.5984886604378714,0.0,-1.0,-1.0,1.2412166740216655,0.8917728072654738,1.757472302444134
286,1.0,7.523020507107719,5.450683439963837,5.272356299953822,0.49238923780854726,0.0,1.0,1.0,0.9893559790103116,0.4035297648439192,2.519097568250772
287,3.0,6.637061045042184,2.1865293069385316,5.909296980413966,0.5644191113700048,0.0,0.0,1.0,1.0131023219396453,0.2688045494679371,2.025122027271986
288,0.0,9.092664258166835,3.055154516771507,5.927059510816106,0.3889040265767227,0.0,-1.0,-1.0,1.020495580422506,0.4580844418915882,1.9052918723095482
289,1.0,4.294523638068878,3.8243763819373187,6.394401278890914,0.4634391541328409,-1.0,1.0,-1.0,1.2549431643735425,0.3664724180689666,1.4728544609863092
290,3.0,9.380635724217509,4.020546133787974,5.981311755463235,0.7081353205386042,0.0,1.0,-1.0,1.3461417600204812,0.5933520468104126,1.3523160865297257
291,3.0,9.633221568618707,6.125634529982704,6.807441472036025,0.506149630487647,-1.0,1.0,-1.0,0.9849210517069944,0.5019741389581983,2.868426875309294
292,0.0,7.267006453896104,5.194497392936939,5.350078936561151,0.6291872582752538,1.0,0.0,1.0,0.7310906188367274,0.6994456823823822,2.8299179672453825
293,3.0,8.200561153245793,2.5842723513062125,6.1984033816297375,0.5799702637516113,0.0,0.0,-1.0,1.0664506512428327,0.6422932039001058,1.5208934614155052
294,1.0,4.118244666181004,3.5097793863658726,5.762317166241987,0.6229042301142768,-1.0,1.0,1.0,0.8845789236850138,0.7548686508087026,2.0693854606852424
295,2.0,5.486028957533856,2.4361632417863524,5.668740804458456,0.42275353378660846,1.0,0.0,0.0,1.1488550018793182,0.7322655936178089,3.4757629755846486
296,1.0,6.297302034578315,4.990193250056533,6.072674365215484,0.6708822155830704,-1.0,0.0,1.0,1.03556209606756,0.39310389401610857,2.0403920953362364
297,2.0,11.896615143205446,4.25581593598312,6.536945837284199,0.37918741582071175,0.0,0.0,1.0,1.2746372774892385,0.6720147213521248,1.944441847770529
298,0.0,5.884047572327493,2.456235352631141,6.183831558725775,0.4342849373199562,0.0,1.0,0.0,0.807088774838847,0.36320420247489404,1.103530970471688
299,0.0,4.739703642043028,5.991415103219724,5.116368693102787,0.40224710900935406,-1.0,0.0,-1.0,0.9147150408908307,0.7114467454760187,1.7128423833193946
300,0.0,5.641466971849352,5.624191877694047,6.135259027206505,0.5844291444897203,-1.0,1.0,0.0,0.86867445240793,0.3650729422096741,1.2955599081896714
301,0.0,6.409335667917651,2.296923201174688,6.252884146094107,0.762912793897937,0.0,-1.0,0.0,0.7421714786614104,0.2990948485406132,4.03294508867674
302,2.0,10.652041112896601,4.818711784695895,5.157865811972897,0.24482493337559863,-1.0,1.0,1.0,1.1064235942437346,0.5194016549209504,1.3971690426521794
303,1.0,9.998955494592602,5.056519796591182,5.848015355771807,0.6571444718005782,1.0,0.0,1.0,0.8838134950754126,0.7382902670627735,1.0787944134830643
304,3.0,7.330596358433281,2.7944138708929307,6.167868066913691,0.39194879331531063,-1.0,-1.0,0.0,1.0710121754878348,0.8784983356569318,1.5258977136519347
305,3.0,9.249601316142526,4.502929288364343,5.232702344871055,0.5959677905222378,0.0,1.0,0.0,0.7041503811803944,0.7771772888295663,1.0425436206163141
306,1.0,9.639263854565788,5.361152647308451,5.775335357692983,0.47085017609619123,0.0,0.0,-1.0,0.9607339029056456,0.38012570137369894,2.6776841731225822
307,3.0,5.988907704711007,3.52921547040941,5.6969131811440565,0.7598149857361493,-1.0,0.0,1.0,0.6915084779679634,0.7515713863576928,1.883306672539328
308,2.0,5.907924646766963,5.139322504141129,5.635511667952664,0.45267127740385604,1.0,-1.0,0.0,0.8462593682032741,0.7060735589822151,2.843246984663793
309,2.0,8.11818051985509,2.8426815636405243,6.032784621605769,0.6172213333616958,0.0,-1.0,-1.0,0.8603640448056191,0.7152318994017561,1.0325028309180662
310,3.0,10.537921126453424,3.839687258493119,6.3246874842307985,0.7125222967936622,0.0,1.0,0.0,0.8209295585074737,0.639520726368057,2.017423446425407
311,0.0,9.439437907841736,4.091155710491968,5.6751993291687235,0.3381203141665188,0.0,1.0,-1.0,0.711871038427168,0.6882413114871271,2.759330900550518
312,1.0,4.318194849475953,4.324816217079916,6.557271871225966,0.313204874748403,1.0,0.0,1.0,0.9749522464487971,0.8714265082658548,2.9247727005497866
313,3.0,6.643422108099226,3.3148507263859117,5.209477130759787,0.681646955127019,1.0,0.0,1.0,1.21981755435092,0.5898483202002079,4.049601179579353
314,1.0,11.330575913903779,4.7458191072877005,5.62077313038417,0.32098719050930546,1.0,1.0,1.0,0.9240280639046332,0.6587521647001477,1.4355004262968092
315,3.0,5.044160419743076,4.352865527335092,6.4815723589297445,0.5794602679985541,-1.0,-1.0,1.0,0.7626044095271161,0.5364303699720763,2.1390817882604534
316,2.0,7.041152909204518,2.7879806979304718,5.4221472895324725,0.42684499691881805,1.0,0.0,1.0,1.3086865020368175,0.6821534898882702,1.2701257552823966
317,3.0,7.412376262147819,3.1172209140814298,5.446243878814043,0.6653874861753563,0.0,-1.0,-1.0,0.8723508924184668,0.39937793659981674,2.799685937629281
318,3.0,8.21917846573555,4.951265434223171,6.371918920440912,0.6987085409793303,-1.0,0.0,-1.0,1.043901573680809,0.46062778440979,1.8670205930335948
319,1.0,7.51244211036429,3.362357137628515,5.840417715982478,0.5596755366973934,1.0,0.0,-1.0,0.7238116968113182,0.37214174929310906,2.5480339891111736
320,3.0,10.246957310585747,3.813102340359316,6.087594237108405,0.23990167938268164,-1.0,1.0,1.0,0.9303011675175792,0.5697786197274958,1.708250516025685
321,1.0,11.480778211372074,5.421948158401605,6.448189013124714,0.4181148684076559,-1.0,-1.0,1.0,0.8288092856664804,0.7857140402181761,1.2083912776412074
322,0.0,6.606610508435035,5.803069717434504,6.379461900948639,0.33998954357367706,-1.0,1.0,1.0,1.1936339183905154,0.6649608599196662,1.7486748228679772
323,1.0,11.232080737691609,3.594460275292508,6.920864661021384,0.6013169352704572,-1.0,0.0,1.0,0.99531855534554,0.2519343570009053,2.6406494946068237
324,0.0,9.025601348473149,4.763028561604437,6.3425200486227125,0.5448745756600685,-1.0,0.0,-1.0,0.887837539402275,0.3879750093859829,2.0111153029795004
325,0.0,11.970190689390844,3.746968538389499,5.805968342947138,0.3090501860134339,1.0,1.0,0.0,0.9802665667812809,0.5112608051720736,3.204178617894773
326,3.0,7.6419762531248505,4.058003740061934,5.747106527010896,0.4716553413350161,-1.0,-1.0,1.0,1.107751771839569,0.5823655437574518,2.12386755328689
327,3.0,8.001931396279488,3.636703086009999,5.216053853242967,0.5675589666995763,1.0,1.0,0.0,0.8928242063275568,0.34677420056193503,1.3293273479325258
328,0.0,5.204443964207904,2.973751490610907,6.881026799878095,0.3965051875600238,1.0,-1.0,0.0,0.8192921914126541,0.688041690532075,2.3601268244594245
329,3.0,10.10121725391066,3.900444444153071,5.917928959130863,0.5741440626404012,1.0,1.0,1.0,0.7399425044405119,0.9023391976275552,1.3796310090321542
330,3.0,5.053105132980981,2.061614176384815,6.816521275782981,0.3607276414892223,0.0,-1.0,0.0,0.7987309248155342,0.6951552420673027,1.9293267538137915
331,3.0,4.24787366067677,5.722587547291275,5.475035335499401,0.28685297163221424,0.0,1.0,-1.0,1.2919243736762724,0.6853970550634388,1.4289287279278946
332,0.0,9.323765983505973,5.555300620694266,5.8921255084759165,0.7436802797871984,-1.0,1.0,-1.0,0.9382894312012995,0.6299408715023737,2.3159967828057013
333,3.0,8.951428297628237,4.129680067143507,5.359115151487572,0.6383940438131105,0.0,1.0,0.0,0.7192370295290069,0.6155001282338446,1.3837694934648863
334,0.0,11.732038921559132,5.61382744170658,6.061452743836466,0.5254495958541995,0.0,0.0,0.0,0.8946229409664281,0.8584340639918828,1.1825175830132861
335,3.0,8.861387385496815,4.834591116791869,6.990981331134033,0.6895576585820702,-1.0,1.0,0.0,1.1767914153137031,0.37648365905171055,1.2886257604149018
336,0.0,11.61389908353806,2.956315803204055,5.944863010568926,0.6580165354668212,-1.0,1.0,-1.0,0.9474536688110508,0.8681219340545151,3.566572390866304
337,1.0,7.755555280743532,4.27165935462283,6.677218725485741,0.5051645949060771,-1.0,1.0,0.0,1.0082119693298393,0.8189316788395966,3.0179989243665215
338,0.0,5.340915042373398,5.384147203374555,6.967344074653962,0.6368177894415934,0.0,1.0,-1.0,1.1756397227113433,0.5534823948303689,3.7502198128356294
339,0.0,6.049948661094864,3.264112854087599,6.567714038576375,0.3656252798606089,1.0,-1.0,0.0,1.0220520849383399,0.7359777864921269,1.453464518474327
340,1.0,4.524878732294663,3.9674070100964296,5.221257569729205,0.45424605644812277,0.0,-1.0,0.0,1.1114930973320847,0.6433985019172924,1.4787539652291666
341,0.0,6.902439951610393,5.236593546245299,6.814776651452387,0.33074595907969834,1.0,-1.0,-1.0,0.9142072836557987,0.4331009884369005,2.1110257988390764
342,2.0,8.94589753526305,3.6238034116924687,6.763166206078019,0.5027388601614989,-1.0,-1.0,0.0,0.95445420232225,0.6303771634218838,4.2156463303253995
343,0.0,7.154008199588399,5.067765461460866,6.869188255807372,0.6129315197345325,0.0,0.0,1.0,1.153070084370935,0.6391175784766568,2.5131284079018563
344,0.0,6.837421850222332,2.7773714134911547,5.433267715751696,0.5436166219025973,-1.0,0.0,0.0,1.2141499535231626,0.4432812271350167,2.1172619357101157
345,2.0,7.06527191675095,5.080739279915277,5.9672375373343725,0.6666840480670758,-1.0,-1.0,1.0,0.9448309877143941,0.6789942280774925,1.3095242238273073
346,0.0,11.556391920518188,2.472293809674767,6.876181639556913,0.3337118554513143,-1.0,-1.0,-1.0,1.2650312358019984,0.3530873902295606,2.965834224632058
347,2.0,7.766411745845305,2.9203172170185887,5.122922661537733,0.6315860667481432,1.0,0.0,1.0,0.9110403158710692,0.5236902211382483,2.8923661163611536
348,0.0,4.824348702036406,4.145365806929534,5.603597423669974,0.43927970211774514,0.0,0.0,-1.0,1.343298226506556,0.5409498711784557,2.6289550707661435
349,3.0,6.463462487638161,5.755922382157302,6.185441395740301,0.33985594789072127,-1.0,1.0,0.0,0.9006202377295568,0.7870413529725382,1.6965543272728758
350,2.0,5.328417096770105,5.8157534714682555,6.577518350867495,0.5218215189065458,1.0,1.0,-1.0,1.166783299505863,0.30379246998522,2.2289524056788466
351,2.0,11.157164308903855,5.869621968776883,5.826733004189529,0.44868962999773593,1.0,0.0,0.0,0.9835070793340169,0.6022106376000659,1.247711140426575
352,1.0,8.093733662703825,3.9344502638962577,6.4008822221231245,0.3938759029067047,0.0,1.0,0.0,1.2005937373509517,0.307120134333104,1.4671116820662053
